-0.587955 -0.330367 -0.1723 0.717969 -0.463049 -0.193026 0.00966302 0.865005 -0.20879 -0.667875 0.237957 0.673592 0.516336 0.757745 -0.123222 
-0.587666 -0.329313 -0.174591 0.718136 -0.437015 -0.2149 0.0289188 0.872926 -0.187329 -0.676444 0.243254 0.669447 0.532773 0.699941 -0.160637 
-0.587162 -0.326041 -0.176764 0.719509 -0.390823 -0.254002 0.0466341 0.883496 -0.154127 -0.689599 0.224908 0.670906 0.428938 0.76536 0.0286475 
-0.587162 -0.326041 -0.176764 0.719509 -0.353116 -0.27454 0.0433311 0.893341 -0.154127 -0.689599 0.224908 0.670906 0.428938 0.76536 0.0286475 
-0.586826 -0.323383 -0.17737 0.720832 -0.31841 -0.294744 0.0394182 0.900104 -0.123124 -0.70245 0.184177 0.676375 0.229078 1.04586 0.160751 
-0.586826 -0.323383 -0.17737 0.720832 -0.287701 -0.309198 0.0359877 0.90572 -0.0415868 -0.711432 0.147469 0.685849 -0.350513 1.10906 0.125628 
-0.58533 -0.324265 -0.178945 0.721263 -0.269922 -0.3095 0.0436667 0.910739 -0.0183363 -0.698768 0.140241 0.701227 -0.198489 0.889122 0.133716 
-0.584124 -0.32638 -0.179656 0.72111 -0.265534 -0.295107 0.0690043 0.915228 0.0022572 -0.672512 0.173847 0.719374 -0.126258 0.644994 0.0480035 
-0.583062 -0.328761 -0.180569 0.720659 -0.270017 -0.265762 0.108767 0.919038 0.0181591 -0.640314 0.204757 0.740097 -0.048009 0.497489 0.0164057 
-0.581023 -0.334756 -0.183732 0.718744 -0.293715 -0.191402 0.172389 0.920532 0.0234147 -0.563602 0.257593 0.784506 0.42909 0.337219 -0.234588 
-0.581023 -0.334756 -0.183732 0.718744 -0.306309 -0.145807 0.197207 0.919796 0.0151754 -0.529006 0.264099 0.806334 0.483268 0.149317 -0.4193 
-0.582633 -0.340605 -0.189427 0.713193 -0.311667 -0.117538 0.233072 0.913634 -0.0119787 -0.495398 0.292017 0.818024 0.883291 0.363865 -0.385069 
-0.583747 -0.34086 -0.190854 0.711779 -0.324188 -0.105938 0.254968 0.904804 -0.0372187 -0.481029 0.27942 0.830151 1.05147 0.558853 -0.393408 
-0.585552 -0.338005 -0.189704 0.711965 -0.335303 -0.113501 0.262276 0.89772 -0.0600464 -0.481519 0.260894 0.834547 0.983191 0.711633 -0.395447 
-0.583863 -0.32917 -0.189372 0.717558 -0.358504 -0.142761 0.236234 0.891789 -0.0852892 -0.497686 0.247687 0.826853 0.95266 0.925619 -0.342661 
-0.583863 -0.32917 -0.189372 0.717558 -0.367012 -0.166953 0.217682 0.888844 -0.108202 -0.555562 0.219466 0.794656 0.510736 1.1825 -0.152674 
-0.585272 -0.316732 -0.174642 0.725698 -0.367673 -0.196157 0.198579 0.887077 -0.103547 -0.592798 0.199038 0.773468 0.221701 1.2275 -0.0940802 
-0.588385 -0.313068 -0.171506 0.725518 -0.360235 -0.231164 0.17269 0.887115 -0.0932825 -0.623578 0.18216 0.754498 0.0402198 1.26429 -0.00784698 
-0.591031 -0.310047 -0.169523 0.725131 -0.349559 -0.257397 0.152981 0.887779 -0.0759628 -0.648007 0.166011 0.73943 -0.204169 1.24922 -0.00731949 
-0.592666 -0.307973 -0.167817 0.725077 -0.337092 -0.274 0.140672 0.889665 -0.0576787 -0.664988 0.156224 0.728051 -0.302076 1.18854 -0.030384 
-0.592877 -0.307561 -0.167575 0.725136 -0.305323 -0.263336 0.0779023 0.911792 -0.0434367 -0.670203 0.151671 0.725215 -0.274464 1.09329 -0.00239117 
-0.592877 -0.307561 -0.167575 0.725136 -0.294225 -0.245154 0.0659786 0.9214 -0.0230663 -0.663592 0.142675 0.734001 -0.280182 1.02073 -0.031554 
-0.591873 -0.309267 -0.169482 0.724787 -0.287341 -0.222084 0.0843967 0.927896 0.013073 -0.619678 0.0849779 0.780133 -0.0842446 0.849769 0.0417883 
-0.591504 -0.310038 -0.170218 0.724586 -0.288162 -0.161685 0.129025 0.934972 0.0188087 -0.584009 0.0933088 0.806147 0.0445464 0.785039 0.0551478 
-0.591166 -0.310486 -0.170224 0.724669 -0.288162 -0.161685 0.129025 0.934972 0.0208387 -0.547463 0.104595 0.830006 0.176028 0.670414 0.0181343 
-0.590542 -0.311323 -0.170256 0.724811 -0.294841 -0.122626 0.151056 0.935528 0.0193614 -0.508134 0.115328 0.853302 0.262834 0.591642 -0.0229433 
-0.589662 -0.312418 -0.169734 0.725178 -0.318612 -0.0473143 0.178189 0.929783 0.00924369 -0.463437 0.126294 0.877035 0.39153 0.533407 -0.0196798 
-0.588602 -0.314498 -0.168959 0.725322 -0.338899 -0.00686978 0.181871 0.923051 -0.0338084 -0.388303 0.136197 0.910784 0.612499 0.47527 0.0148327 
-0.588602 -0.314498 -0.168959 0.725322 -0.361936 0.0247165 0.176556 0.914997 -0.0732747 -0.355341 0.139094 0.921421 0.737754 0.575583 -0.000394225 
-0.588437 -0.317883 -0.170463 0.723626 -0.395196 0.0481164 0.176122 0.90027 -0.135746 -0.348672 0.210346 0.903192 0.813981 0.672116 0.133314 
-0.588806 -0.31987 -0.17232 0.722009 -0.451228 0.059204 0.167463 0.874554 -0.22833 -0.342531 0.194447 0.890353 0.966169 0.916492 0.282789 
-0.589237 -0.321401 -0.173463 0.720702 -0.451228 0.059204 0.167463 0.874554 -0.22833 -0.342531 0.194447 0.890353 0.966169 0.916492 0.282789 
-0.590225 -0.322346 -0.174618 0.719192 -0.5059 0.0316836 0.124576 0.852961 -0.270001 -0.356026 0.199566 0.872077 0.959153 1.00083 0.230388 
-0.590963 -0.322641 -0.17425 0.718542 -0.526624 0.00407072 0.102927 0.843835 -0.328375 -0.420834 0.204972 0.820399 0.691764 1.15744 0.388814 
-0.591895 -0.320029 -0.168086 0.720409 -0.543301 -0.0308145 0.0804439 0.835107 -0.341968 -0.46162 0.206266 0.792098 0.576468 1.15414 0.468228 
-0.592259 -0.318481 -0.164668 0.721584 -0.551536 -0.0620647 0.0623208 0.829501 -0.348181 -0.50903 0.210414 0.758541 0.487541 1.094 0.508777 
-0.592636 -0.317742 -0.162218 0.722155 -0.554248 -0.0967601 0.0414208 0.82567 -0.343109 -0.548859 0.210627 0.732575 0.262968 0.996437 0.459528 
-0.59386 -0.3176 -0.16105 0.721473 -0.564246 -0.12119 -0.0151802 0.816523 -0.32204 -0.591265 0.173246 0.718806 0.353371 0.753882 0.311116 
-0.59386 -0.3176 -0.16105 0.721473 -0.564246 -0.12119 -0.0151802 0.816523 -0.32204 -0.591265 0.173246 0.718806 0.353371 0.753882 0.311116 
-0.593853 -0.320332 -0.165162 0.719338 -0.561172 -0.132275 -0.0386366 0.816148 -0.317507 -0.612759 0.176736 0.701769 0.364231 0.650576 0.198372 
-0.593488 -0.322056 -0.167597 0.718306 -0.55833 -0.134613 -0.0419015 0.817552 -0.31802 -0.613924 0.174206 0.701151 0.521608 0.653501 0.237059 
-0.592834 -0.32407 -0.169924 0.717393 -0.557695 -0.132102 -0.0432114 0.818327 -0.319488 -0.60999 0.170262 0.704876 0.61239 0.694124 0.270772 
-0.592685 -0.325825 -0.171769 0.716281 -0.56342 -0.123217 -0.0472874 0.815561 -0.322384 -0.601182 0.164903 0.712359 0.645495 0.709555 0.250528 
-0.592766 -0.327103 -0.173355 0.715248 -0.572453 -0.110283 -0.0541507 0.81068 -0.32579 -0.596541 0.164414 0.71482 0.654594 0.69423 0.211003 
-0.592546 -0.328024 -0.175677 0.714442 -0.578448 -0.100704 -0.0585908 0.807356 -0.329591 -0.593134 0.166483 0.715434 0.612776 0.74481 0.191779 
-0.592546 -0.328024 -0.175677 0.714442 -0.581073 -0.0976663 -0.0586278 0.80584 -0.330542 -0.592575 0.169595 0.714727 0.638277 0.731068 0.202594 
-0.591367 -0.326164 -0.175945 0.716202 -0.582682 -0.0966811 -0.058411 0.804812 -0.330479 -0.592685 0.17218 0.714046 0.625312 0.73872 0.211499 
-0.59112 -0.32485 -0.175294 0.717162 -0.582529 -0.0979103 -0.0578215 0.804817 -0.329982 -0.593523 0.17445 0.713029 0.620285 0.74029 0.223514 
-0.590996 -0.323681 -0.17478 0.717918 -0.581419 -0.100031 -0.0578569 0.805356 -0.329256 -0.594475 0.176105 0.712163 0.613675 0.738591 0.221473 
-0.590855 -0.322876 -0.173885 0.718614 -0.577982 -0.105599 -0.0585164 0.80707 -0.328157 -0.595404 0.177641 0.711512 0.612045 0.731905 0.209201 
-0.590751 -0.321681 -0.17224 0.71963 -0.575362 -0.108171 -0.0574623 0.808675 -0.322454 -0.596095 0.179319 0.71312 0.607387 0.852223 0.174897 
-0.590438 -0.321642 -0.171779 0.720015 -0.569669 -0.112922 -0.0539871 0.812288 -0.316452 -0.595393 0.18101 0.715962 0.619959 0.901417 0.137697 
-0.590115 -0.321616 -0.171036 0.720468 -0.569669 -0.112922 -0.0539871 0.812288 -0.306898 -0.594835 0.185452 0.719439 0.638565 0.945445 0.074949 
-0.590092 -0.321889 -0.171031 0.720366 -0.554063 -0.11646 -0.0400423 0.823315 -0.296179 -0.596413 0.193011 0.720636 0.718128 1.01658 0.00712767 
-0.589947 -0.322262 -0.171726 0.720152 -0.523511 -0.1321 -0.0121718 0.841628 -0.279027 -0.601039 0.20321 0.720834 0.751663 0.95161 -0.0225877 
-0.589747 -0.322246 -0.172133 0.720227 -0.507502 -0.153694 0.0147416 0.847704 -0.259157 -0.6061 0.215351 0.720489 0.753299 0.945856 -0.0931298 
-0.589831 -0.320377 -0.172868 0.720815 -0.488646 -0.175843 0.0452611 0.853379 -0.197801 -0.617903 0.246651 0.719885 0.817566 0.74523 -0.0937894 
-0.590561 -0.318907 -0.173472 0.720724 -0.468718 -0.194878 0.0717836 0.858588 -0.167142 -0.628297 0.259702 0.714046 0.756896 0.705153 -0.113996 
-0.590955 -0.317774 -0.17369 0.720849 -0.44265 -0.217495 0.0948318 0.864734 -0.141969 -0.645504 0.266792 0.701421 0.748204 0.726114 -0.0900845 
-0.591375 -0.316961 -0.173363 0.720942 -0.405361 -0.246305 0.11094 0.873332 -0.130472 -0.662913 0.26552 0.687767 0.528914 0.776623 -0.0421301 
-0.592342 -0.315748 -0.172653 0.72085 -0.374791 -0.269844 0.10384 0.880871 -0.10366 -0.683615 0.229033 0.685178 0.243474 0.959032 0.00696309 
-0.592283 -0.315806 -0.17228 0.720963 -0.29574 -0.316204 0.0888546 0.897027 -0.0621799 -0.69989 0.173402 0.690086 -0.0700565 1.01791 0.0140487 
-0.591171 -0.318504 -0.173088 0.720495 -0.265042 -0.323017 0.0911611 0.903937 0.0256938 -0.704111 0.121832 0.699089 -0.33806 0.865881 0.0518292 
-0.583832 -0.328966 -0.178646 0.720421 -0.241383 -0.315405 0.101188 0.912148 0.0256938 -0.704111 0.121832 0.699089 -0.33806 0.865881 0.0518292 
-0.580667 -0.333362 -0.180603 0.720471 -0.23173 -0.295949 0.118772 0.919026 0.0946286 -0.646913 0.130541 0.745324 -0.283511 0.5516 -0.0694222 
-0.577612 -0.338345 -0.18428 0.719672 -0.233374 -0.262798 0.148675 0.924321 0.101391 -0.607352 0.149336 0.773655 0.0615289 0.407057 -0.0839807 
-0.575084 -0.342328 -0.188801 0.718641 -0.270324 -0.165251 0.229911 0.920195 0.0962053 -0.565938 0.167544 0.801491 0.399629 0.35197 -0.18665 
-0.573507 -0.345132 -0.192491 0.71758 -0.289439 -0.125339 0.245946 0.916529 0.0597592 -0.491991 0.20045 0.8451 0.831311 0.429456 -0.348947 
-0.57304 -0.34697 -0.196049 0.716102 -0.309908 -0.100159 0.247979 0.912377 0.0597592 -0.491991 0.20045 0.8451 0.831311 0.429456 -0.348947 
-0.573437 -0.346688 -0.200201 0.71477 -0.320032 -0.0965898 0.253833 0.907645 -0.00598363 -0.475585 0.236902 0.847148 0.979527 0.626384 -0.465204 
-0.574179 -0.34357 -0.198516 0.716149 -0.335276 -0.100942 0.237422 0.906108 -0.00598363 -0.475585 0.236902 0.847148 0.979527 0.626384 -0.465204 
-0.574706 -0.340408 -0.194538 0.718324 -0.351284 -0.116498 0.204997 0.906093 -0.0594932 -0.525171 0.20627 0.823474 0.685743 0.995043 -0.370518 
-0.582093 -0.33124 -0.187926 0.718423 -0.36421 -0.169957 0.148484 0.903559 -0.0778548 -0.592369 0.16077 0.785615 0.162451 1.40615 -0.132422 
-0.582093 -0.33124 -0.187926 0.718423 -0.363419 -0.20296 0.123999 0.900754 -0.0736247 -0.622962 0.143382 0.765467 -0.0192443 1.41962 -0.0495402 
-0.588102 -0.32419 -0.187469 0.716863 -0.358189 -0.225641 0.10997 0.899274 -0.059739 -0.643292 0.131592 0.751858 -0.254606 1.37481 0.0303941 
-0.589715 -0.322308 -0.187739 0.716315 -0.3505 -0.239615 0.101606 0.899672 -0.0426045 -0.654122 0.129989 0.743916 -0.341821 1.2785 0.0121759 
-0.590653 -0.321632 -0.188075 0.715758 -0.339039 -0.244389 0.0950708 0.903487 -0.0234193 -0.65443 0.136971 0.743244 -0.269457 1.09913 -0.0335521 
-0.591052 -0.321831 -0.188652 0.715187 -0.32417 -0.232343 0.073186 0.914098 0.00674671 -0.64745 0.107917 0.754399 -0.195782 0.94423 -0.063117 
-0.590671 -0.322727 -0.189399 0.7149 -0.307518 -0.18704 0.084258 0.929166 0.0276707 -0.631378 0.0944831 0.7692 -0.163876 0.83986 -0.054124 
-0.588259 -0.325385 -0.189486 0.715661 -0.305734 -0.159415 0.103899 0.932909 0.0486147 -0.573417 0.104275 0.811145 0.065777 0.670172 -0.0720169 
-0.588259 -0.325385 -0.189486 0.715661 -0.308031 -0.12448 0.125009 0.934877 0.0500004 -0.538118 0.108833 0.834317 0.143177 0.632969 -0.0594398 
-0.587085 -0.326499 -0.1891 0.71622 -0.31448 -0.0893466 0.142115 0.934303 0.0410263 -0.496681 0.116723 0.859069 0.307138 0.515359 -0.0567785 
-0.584936 -0.328998 -0.18929 0.716784 -0.32545 -0.0525752 0.155308 0.931235 0.0239058 -0.459147 0.122991 0.87948 0.462938 0.507044 -0.0763057 
-0.584428 -0.330151 -0.189231 0.716684 -0.342119 -0.0138086 0.16008 0.925818 -0.0032753 -0.419844 0.121349 0.899441 0.511779 0.5111 -0.0375797 
-0.584191 -0.332633 -0.189276 0.715717 -0.387841 0.0460312 0.143131 0.909381 -0.102062 -0.372478 0.158778 0.908644 0.780597 0.704748 0.129597 
-0.585124 -0.333629 -0.18954 0.71442 -0.422231 0.059013 0.145985 0.892708 -0.102062 -0.372478 0.158778 0.908644 0.780597 0.704748 0.129597 
-0.587106 -0.334493 -0.190235 0.712202 -0.448793 0.0604913 0.140863 0.880388 -0.196527 -0.362025 0.140175 0.90037 0.854815 0.946648 0.127597 
-0.588879 -0.334574 -0.189779 0.71082 -0.478122 0.0553738 0.117809 0.868593 -0.196527 -0.362025 0.140175 0.90037 0.854815 0.946648 0.127597 
-0.590396 -0.334197 -0.188604 0.710052 -0.504037 0.0370919 0.0903841 0.858139 -0.290742 -0.400373 0.157351 0.854641 0.939111 1.0646 0.220255 
-0.591488 -0.333102 -0.186046 0.710332 -0.526292 0.00789945 0.0639573 0.847858 -0.320858 -0.432731 0.165708 0.826036 0.863602 1.13337 0.251429 
-0.592783 -0.331292 -0.183674 0.710717 -0.542337 -0.031092 0.0396897 0.838647 -0.34158 -0.478781 0.169941 0.790703 0.651605 1.14225 0.373588 
-0.593955 -0.32988 -0.182475 0.710704 -0.550239 -0.106347 0.018931 0.827991 -0.352319 -0.562395 0.186501 0.724431 0.400458 1.02401 0.444649 
-0.593502 -0.329444 -0.181774 0.711463 -0.549938 -0.141342 0.0066588 0.823132 -0.341809 -0.60028 0.194302 0.696475 0.318363 0.983255 0.416772 
-0.592665 -0.330444 -0.182579 0.711491 -0.544532 -0.169815 -0.006284 0.821345 -0.325516 -0.622756 0.170957 0.690643 0.315193 0.826458 0.340998 
-0.592079 -0.331928 -0.184103 0.710896 -0.545505 -0.181852 -0.0434873 0.816984 -0.315592 -0.641887 0.168171 0.678308 0.290876 0.761279 0.251619 
-0.591173 -0.334432 -0.186641 0.709813 -0.543696 -0.187765 -0.0623563 0.815629 -0.307895 -0.655518 0.169178 0.668488 0.318677 0.716128 0.194592 
-0.589978 -0.337065 -0.189237 0.708874 -0.537365 -0.192611 -0.0678868 0.818249 -0.311446 -0.658078 0.176038 0.662529 0.591872 0.628422 0.144993 
-0.587107 -0.342811 -0.195549 0.706786 -0.53214 -0.187281 -0.070103 0.822702 -0.309364 -0.655902 0.171421 0.666859 0.600518 0.65951 0.135532 
-0.58567 -0.34482 -0.197451 0.706473 -0.533928 -0.181097 -0.0716034 0.822798 -0.30655 -0.65315 0.166197 0.672162 0.609858 0.731484 0.120256 
-0.584781 -0.346218 -0.198558 0.706215 -0.53797 -0.175461 -0.0738818 0.821184 -0.303481 -0.651221 0.165105 0.675686 0.686468 0.722127 0.118309 
-0.584168 -0.346931 -0.198551 0.706374 -0.551178 -0.16766 -0.0849121 0.812947 -0.301872 -0.649696 0.166384 0.677558 0.670736 0.75974 0.0955791 
-0.583401 -0.346311 -0.197581 0.707583 -0.555797 -0.167369 -0.0901435 0.809291 -0.298549 -0.651959 0.171321 0.675624 0.597118 0.770651 0.0776877 
-0.582866 -0.345051 -0.19597 0.709086 -0.557835 -0.167882 -0.0911735 0.807665 -0.293919 -0.65582 0.185288 0.670209 0.577958 0.772446 0.0865942 
-0.582835 -0.341498 -0.192647 0.711737 -0.557835 -0.167882 -0.0911735 0.807665 -0.292228 -0.655662 0.188875 0.670101 0.53967 0.747112 0.0918019 
-0.582898 -0.339983 -0.191465 0.712729 -0.560048 -0.168452 -0.0900595 0.806139 -0.292027 -0.652653 0.190424 0.672683 0.569831 0.736112 0.114687 
-0.582859 -0.3386 -0.19071 0.713621 -0.560585 -0.168121 -0.0893574 0.805912 -0.291472 -0.650501 0.190134 0.675086 0.589116 0.718323 0.131018 
-0.582667 -0.337784 -0.190184 0.714304 -0.560326 -0.167628 -0.089706 0.806157 -0.289264 -0.64962 0.186159 0.677986 0.577434 0.729986 0.131361 
-0.582396 -0.337215 -0.190121 0.714811 -0.558992 -0.166564 -0.0917406 0.807074 -0.283866 -0.649405 0.173863 0.683714 0.555713 0.862035 0.123492 
-0.581185 -0.337103 -0.191009 0.715613 -0.556553 -0.166815 -0.0919061 0.808687 -0.283866 -0.649405 0.173863 0.683714 0.555713 0.862035 0.123492 
-0.580751 -0.337381 -0.192195 0.715516 -0.551349 -0.168133 -0.0913003 0.812041 -0.281064 -0.648731 0.167533 0.687083 0.588425 1.06111 0.0582199 
-0.580751 -0.337381 -0.192195 0.715516 -0.540467 -0.171817 -0.0907766 0.818617 -0.281 -0.651919 0.175171 0.68217 0.69275 1.06929 0.00156117 
-0.580751 -0.337381 -0.192195 0.715516 -0.525425 -0.179922 -0.0871591 0.827018 -0.275251 -0.659856 0.183247 0.67472 0.761158 1.05164 -0.0521318 
-0.580322 -0.33569 -0.19533 0.71581 -0.504721 -0.193022 -0.0814204 0.837478 -0.259121 -0.675641 0.186142 0.664618 0.862642 1.08071 -0.0783091 
-0.581141 -0.334002 -0.195842 0.715796 -0.472468 -0.215954 -0.0741952 0.851254 -0.231013 -0.698531 0.179287 0.653103 0.729738 1.08235 -0.0367288 
-0.581533 -0.329687 -0.196887 0.71719 -0.391086 -0.274841 -0.0518139 0.876829 -0.14082 -0.749862 0.160596 0.626167 0.366095 1.0586 -0.00400485 
-0.580643 -0.328917 -0.196794 0.718289 -0.367738 -0.297868 -0.0327328 0.880325 -0.0954095 -0.764917 0.158657 0.61695 0.248757 1.02047 0.0156023 
-0.579712 -0.329203 -0.196746 0.718923 -0.341613 -0.313891 -0.0105161 0.885812 -0.0608142 -0.770809 0.146046 0.617111 0.118658 0.921761 -0.0146853 
-0.579518 -0.329317 -0.196798 0.719013 -0.303602 -0.330341 0.0170905 0.893537 -0.0182913 -0.773698 0.153417 0.614427 0.000126682 0.839356 -0.0550632 
-0.579183 -0.330335 -0.197663 0.718578 -0.248181 -0.350656 0.0612492 0.900941 0.00873229 -0.770249 0.16846 0.61503 -0.0547809 0.688062 -0.0503191 
-0.578691 -0.331497 -0.198843 0.718114 -0.227982 -0.356586 0.079434 0.90253 0.0286303 -0.760215 0.187323 0.621421 -0.0439208 0.526294 -0.115415 
-0.578305 -0.332167 -0.199876 0.717829 -0.202237 -0.3533 0.0919158 0.908752 0.0459428 -0.742541 0.203789 0.63639 0.0115766 0.487385 -0.240387 
-0.576802 -0.333119 -0.202254 0.717931 -0.199098 -0.341147 0.119453 0.910884 0.0518636 -0.711874 0.208118 0.668754 0.288316 0.685819 -0.181722 
-0.575863 -0.333455 -0.202906 0.718344 -0.195281 -0.329053 0.136693 0.913731 0.0500513 -0.705105 0.199905 0.678498 0.260555 0.860674 -0.175113 
-0.576115 -0.333895 -0.203593 0.717743 -0.195281 -0.329053 0.136693 0.913731 0.0421901 -0.696163 0.186041 0.692073 0.0392929 0.936411 -0.24191 
-0.576528 -0.334659 -0.203834 0.716987 -0.176581 -0.324994 0.113456 0.922131 0.0561644 -0.68576 0.166332 0.706337 -0.102084 0.942262 -0.294373 
-0.577603 -0.335489 -0.202557 0.716095 -0.172985 -0.297485 0.1193 0.931314 0.0792048 -0.673212 0.15383 0.718922 -0.129429 0.891846 -0.303988 
-0.577232 -0.336069 -0.201762 0.716347 -0.183366 -0.271991 0.136124 0.934809 0.100725 -0.623335 0.158405 0.759089 -0.0679711 0.726747 -0.225784 
-0.577251 -0.336807 -0.202257 0.715845 -0.197945 -0.244742 0.153925 0.936604 0.104519 -0.591002 0.164508 0.782771 0.101099 0.62494 -0.157382 
-0.577092 -0.33799 -0.203718 0.715001 -0.217339 -0.212349 0.17119 0.937212 0.102123 -0.557223 0.171098 0.806101 0.211218 0.543003 -0.26084 
-0.577093 -0.339157 -0.205216 0.714018 -0.242385 -0.173706 0.187264 0.935953 0.0868685 -0.521975 0.180123 0.829188 0.551089 0.463495 -0.252282 
-0.577831 -0.339805 -0.20675 0.71267 -0.265536 -0.139471 0.194668 0.933886 0.0544421 -0.496731 0.22328 0.836923 0.803472 0.539707 -0.389609 
-0.580009 -0.33859 -0.206348 0.711595 -0.307835 -0.105921 0.216741 0.920349 0.0215632 -0.487829 0.225527 0.843028 0.872499 0.565597 -0.338096 
-0.580009 -0.33859 -0.206348 0.711595 -0.331962 -0.109056 0.188303 0.917851 -0.0424975 -0.51708 0.216896 0.826909 0.857086 0.917682 -0.353023 
-0.582314 -0.333292 -0.200411 0.713907 -0.354936 -0.127306 0.152529 0.913536 -0.0657351 -0.548987 0.201831 0.808428 0.594679 1.12515 -0.321043 
-0.582314 -0.333292 -0.200411 0.713907 -0.371596 -0.15006 0.126348 0.907433 -0.0821957 -0.58202 0.194078 0.785385 0.521267 1.20222 -0.27459 
-0.58313 -0.331033 -0.19717 0.715193 -0.384231 -0.209643 0.0860549 0.894992 -0.0800009 -0.648588 0.164109 0.738919 -0.088737 1.43826 -0.0398254 
-0.587794 -0.324964 -0.189435 0.716249 -0.384231 -0.209643 0.0860549 0.894992 -0.0800009 -0.648588 0.164109 0.738919 -0.088737 1.43826 -0.0398254 
-0.587794 -0.324964 -0.189435 0.716249 -0.371758 -0.254046 0.0650866 0.890517 -0.0659919 -0.66929 0.155267 0.723594 -0.272941 1.41763 0.0159001 
-0.587794 -0.324964 -0.189435 0.716249 -0.358194 -0.26025 0.0645573 0.894315 -0.0499148 -0.67952 0.153963 0.715581 -0.28026 1.29427 0.0056806 
-0.58852 -0.322815 -0.185378 0.717683 -0.34401 -0.243568 0.0452471 0.905695 -0.00105837 -0.664842 0.144755 0.732823 -0.274471 0.973701 -0.0068119 
-0.586544 -0.32491 -0.187042 0.717924 -0.335629 -0.221692 0.0532849 0.913984 0.0219053 -0.642446 0.0992314 0.759563 -0.146515 0.861131 0.0217064 
-0.584446 -0.32735 -0.189142 0.717977 -0.331492 -0.191312 0.0790932 0.920466 0.0367778 -0.605102 0.103661 0.788513 0.00503253 0.773145 0.0208093 
-0.582048 -0.33058 -0.191973 0.717693 -0.336232 -0.118866 0.129807 0.925186 0.0469292 -0.563508 0.109088 0.817531 0.0915345 0.672448 0.023097 
-0.577594 -0.337874 -0.198393 0.716147 -0.347464 -0.0706572 0.157801 0.921615 0.0488634 -0.512424 0.119434 0.848982 0.237831 0.588394 0.00354699 
-0.575731 -0.342145 -0.201818 0.714661 -0.361775 -0.0268248 0.177221 0.914873 0.0260474 -0.420389 0.13993 0.896111 0.566805 0.472528 -0.0329263 
-0.57447 -0.345576 -0.204347 0.713305 -0.385714 0.0154422 0.189018 0.902917 -0.00182534 -0.375573 0.147962 0.914904 0.704687 0.460772 -0.0595797 
-0.57447 -0.345576 -0.204347 0.713305 -0.408128 0.046537 0.187007 0.892353 -0.0416813 -0.345816 0.161103 0.923428 0.780303 0.554934 -0.0715685 
-0.572443 -0.350923 -0.207529 0.711403 -0.434528 0.0636272 0.188001 0.878517 -0.0991601 -0.341079 0.229878 0.906084 0.84732 0.665217 -0.014642 
-0.572251 -0.351869 -0.207472 0.711106 -0.478657 0.0560984 0.178424 0.857849 -0.149609 -0.338773 0.218506 0.902832 0.896788 0.78018 0.0607275 
-0.571934 -0.353899 -0.207647 0.710303 -0.496497 0.0427289 0.160043 0.852086 -0.231609 -0.374614 0.196518 0.876015 0.826519 1.08796 0.257541 
-0.573494 -0.353588 -0.206732 0.709466 -0.517123 0.0191409 0.131679 0.845504 -0.267582 -0.411386 0.195955 0.848978 0.786691 1.12713 0.305237 
-0.574876 -0.352485 -0.205202 0.709341 -0.530379 -0.0121952 0.10627 0.840985 -0.290765 -0.451313 0.198675 0.819939 0.665593 1.1121 0.354801 
-0.5756 -0.350864 -0.203548 0.710033 -0.540295 -0.0503026 0.0816542 0.835993 -0.306942 -0.499164 0.201944 0.784755 0.49908 1.13498 0.439975 
-0.57569 -0.349344 -0.202302 0.711065 -0.549014 -0.114079 0.0485224 0.826568 -0.312135 -0.53781 0.205576 0.755692 0.313798 1.00064 0.355319 
-0.575037 -0.34815 -0.201098 0.712519 -0.55817 -0.134466 0.00407509 0.818749 -0.315478 -0.569343 0.208638 0.729927 0.296059 1.02726 0.430381 
-0.575037 -0.34815 -0.201098 0.712519 -0.562227 -0.142477 -0.0297233 0.814075 -0.30929 -0.605524 0.161296 0.715307 0.212104 0.841738 0.29349 
-0.573671 -0.350245 -0.201519 0.712475 -0.560683 -0.146545 -0.0504896 0.813394 -0.309286 -0.6124 0.15353 0.711152 0.33721 0.800086 0.326759 
-0.573671 -0.350245 -0.201519 0.712475 -0.554695 -0.152692 -0.0557388 0.816022 -0.311379 -0.612212 0.150416 0.711066 0.48793 0.700304 0.325689 
-0.572145 -0.354647 -0.204571 0.710652 -0.551719 -0.150803 -0.0570462 0.818298 -0.30897 -0.609645 0.146424 0.715144 0.481017 0.717812 0.295121 
-0.571172 -0.357269 -0.20682 0.709469 -0.550997 -0.143957 -0.0574043 0.81999 -0.314378 -0.601966 0.145151 0.719538 0.607324 0.690665 0.281063 
-0.571172 -0.357269 -0.20682 0.709469 -0.555254 -0.135905 -0.0633129 0.818055 -0.326937 -0.590073 0.140501 0.724697 0.656357 0.668572 0.256921 
-0.569542 -0.361263 -0.210533 0.707663 -0.562659 -0.124033 -0.0704027 0.814294 -0.329747 -0.585843 0.13982 0.726984 0.605615 0.676685 0.20478 
-0.569542 -0.361263 -0.210533 0.707663 -0.562659 -0.124033 -0.0704027 0.814294 -0.335641 -0.586295 0.153442 0.721151 0.622863 0.746939 0.202883 
-0.568336 -0.360243 -0.208223 0.709833 -0.573126 -0.118566 -0.0772371 0.807158 -0.334787 -0.587458 0.156051 0.720041 0.635261 0.812264 0.212043 
